# RandomSeed is not predefined. Generated seed value:  7878640826434123807
# VNS started at: 2023-10-07 21:24:53.263728
# Execution parameters: {'algorithm': 'variable_neighborhood_search', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/ones_count_problem/outputs/dimension_10.csv', 'outputFileNameAppendTimeStamp': True, 'outputFields': 'iteration, evaluation, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_iteration', 'inputFilePath': 'opt/single_objective/trivial/ones_count_problem/inputs/dimension_10.txt', 'inputFormat': 'txt', 'finishCriteria': 'evaluations & seconds', 'finishEvaluationsMax': 3000, 'finishIterationsMax': 0, 'finishSecondsMax': 0, 'randomSeed': 0, 'solutionEvaluationCacheIsUsed': True, 'solutionDistanceCalculationCacheIsUsed': True, 'additionalStatisticsKeep': 'None', 'additionalStatisticsMaxLocalOptimaCount': 5, 'kMin': 1, 'kMax': 3, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray', 'log': 'warning'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1697	2854	a_i	1111111111000000	10	10	True	
1698	2855	a_i	1111111111000000	10	10	True	
1699	2856	a_i	1111111111000000	10	10	True	
1700	2857	a_i	1111111111000000	10	10	True	
1701	2858	a_i	1111111111000000	10	10	True	
1702	2859	a_i	1111111111000000	10	10	True	
1703	2860	a_i	1111111111000000	10	10	True	
1704	2861	a_i	1111111111000000	10	10	True	
1705	2862	a_i	1111111111000000	10	10	True	
1706	2863	a_i	1111111111000000	10	10	True	
1707	2864	a_i	1111111111000000	10	10	True	
1708	2865	a_i	1111111111000000	10	10	True	
1709	2866	a_i	1111111111000000	10	10	True	
1710	2867	a_i	1111111111000000	10	10	True	
1711	2868	a_i	1111111111000000	10	10	True	
1712	2869	a_i	1111111111000000	10	10	True	
1713	2870	a_i	1111111111000000	10	10	True	
1714	2871	a_i	1111111111000000	10	10	True	
1715	2872	a_i	1111111111000000	10	10	True	
1716	2873	a_i	1111111111000000	10	10	True	
1717	2874	a_i	1111111111000000	10	10	True	
1718	2875	a_i	1111111111000000	10	10	True	
1719	2876	a_i	1111111111000000	10	10	True	
1720	2877	a_i	1111111111000000	10	10	True	
1721	2878	a_i	1111111111000000	10	10	True	
1722	2879	a_i	1111111111000000	10	10	True	
1723	2880	a_i	1111111111000000	10	10	True	
1724	2881	a_i	1111111111000000	10	10	True	
1725	2882	a_i	1111111111000000	10	10	True	
1726	2883	a_i	1111111111000000	10	10	True	
1727	2884	a_i	1111111111000000	10	10	True	
1728	2885	a_i	1111111111000000	10	10	True	
1729	2886	a_i	1111111111000000	10	10	True	
1730	2887	a_i	1111111111000000	10	10	True	
1731	2888	a_i	1111111111000000	10	10	True	
1732	2889	a_i	1111111111000000	10	10	True	
1733	2890	a_i	1111111111000000	10	10	True	
1734	2891	a_i	1111111111000000	10	10	True	
1735	2892	a_i	1111111111000000	10	10	True	
1736	2893	a_i	1111111111000000	10	10	True	
1737	2894	a_i	1111111111000000	10	10	True	
1738	2895	a_i	1111111111000000	10	10	True	
1739	2896	a_i	1111111111000000	10	10	True	
1740	2897	a_i	1111111111000000	10	10	True	
1741	2898	a_i	1111111111000000	10	10	True	
1742	2899	a_i	1111111111000000	10	10	True	
1743	2900	a_i	1111111111000000	10	10	True	
1744	2901	a_i	1111111111000000	10	10	True	
1745	2902	a_i	1111111111000000	10	10	True	
1746	2903	a_i	1111111111000000	10	10	True	
1747	2904	a_i	1111111111000000	10	10	True	
1748	2905	a_i	1111111111000000	10	10	True	
1749	2906	a_i	1111111111000000	10	10	True	
1750	2907	a_i	1111111111000000	10	10	True	
1751	2908	a_i	1111111111000000	10	10	True	
1752	2909	a_i	1111111111000000	10	10	True	
1753	2910	a_i	1111111111000000	10	10	True	
1754	2911	a_i	1111111111000000	10	10	True	
1755	2912	a_i	1111111111000000	10	10	True	
1756	2913	a_i	1111111111000000	10	10	True	
1757	2914	a_i	1111111111000000	10	10	True	
1758	2915	a_i	1111111111000000	10	10	True	
1759	2916	a_i	1111111111000000	10	10	True	
1760	2917	a_i	1111111111000000	10	10	True	
1761	2918	a_i	1111111111000000	10	10	True	
1762	2919	a_i	1111111111000000	10	10	True	
1763	2920	a_i	1111111111000000	10	10	True	
1764	2921	a_i	1111111111000000	10	10	True	
1765	2922	a_i	1111111111000000	10	10	True	
1766	2923	a_i	1111111111000000	10	10	True	
1767	2924	a_i	1111111111000000	10	10	True	
1768	2925	a_i	1111111111000000	10	10	True	
1769	2926	a_i	1111111111000000	10	10	True	
1770	2927	a_i	1111111111000000	10	10	True	
1771	2928	a_i	1111111111000000	10	10	True	
1772	2929	a_i	1111111111000000	10	10	True	
1773	2930	a_i	1111111111000000	10	10	True	
1774	2931	a_i	1111111111000000	10	10	True	
1775	2932	a_i	1111111111000000	10	10	True	
1776	2933	a_i	1111111111000000	10	10	True	
1777	2934	a_i	1111111111000000	10	10	True	
1778	2935	a_i	1111111111000000	10	10	True	
1779	2936	a_i	1111111111000000	10	10	True	
1780	2937	a_i	1111111111000000	10	10	True	
1781	2938	a_i	1111111111000000	10	10	True	
1782	2939	a_i	1111111111000000	10	10	True	
1783	2940	a_i	1111111111000000	10	10	True	
1784	2941	a_i	1111111111000000	10	10	True	
1785	2942	a_i	1111111111000000	10	10	True	
1786	2943	a_i	1111111111000000	10	10	True	
1787	2944	a_i	1111111111000000	10	10	True	
1788	2945	a_i	1111111111000000	10	10	True	
1789	2946	a_i	1111111111000000	10	10	True	
1790	2947	a_i	1111111111000000	10	10	True	
1791	2948	a_i	1111111111000000	10	10	True	
1792	2949	a_i	1111111111000000	10	10	True	
1793	2950	a_i	1111111111000000	10	10	True	
1794	2951	a_i	1111111111000000	10	10	True	
1795	2952	a_i	1111111111000000	10	10	True	
1796	2953	a_i	1111111111000000	10	10	True	
1797	2954	a_i	1111111111000000	10	10	True	
1798	2955	a_i	1111111111000000	10	10	True	
1799	2956	a_i	1111111111000000	10	10	True	
1800	2957	a_i	1111111111000000	10	10	True	
1801	2958	a_i	1111111111000000	10	10	True	
1802	2959	a_i	1111111111000000	10	10	True	
1803	2960	a_i	1111111111000000	10	10	True	
1804	2961	a_i	1111111111000000	10	10	True	
1805	2962	a_i	1111111111000000	10	10	True	
1806	2963	a_i	1111111111000000	10	10	True	
1807	2964	a_i	1111111111000000	10	10	True	
1808	2965	a_i	1111111111000000	10	10	True	
1809	2966	a_i	1111111111000000	10	10	True	
1810	2967	a_i	1111111111000000	10	10	True	
1811	2968	a_i	1111111111000000	10	10	True	
1812	2969	a_i	1111111111000000	10	10	True	
1813	2970	a_i	1111111111000000	10	10	True	
1814	2971	a_i	1111111111000000	10	10	True	
1815	2972	a_i	1111111111000000	10	10	True	
1816	2973	a_i	1111111111000000	10	10	True	
1817	2974	a_i	1111111111000000	10	10	True	
1818	2975	a_i	1111111111000000	10	10	True	
1819	2976	a_i	1111111111000000	10	10	True	
1820	2977	a_i	1111111111000000	10	10	True	
1821	2978	a_i	1111111111000000	10	10	True	
1822	2979	a_i	1111111111000000	10	10	True	
1823	2980	a_i	1111111111000000	10	10	True	
1824	2981	a_i	1111111111000000	10	10	True	
1825	2982	a_i	1111111111000000	10	10	True	
1826	2983	a_i	1111111111000000	10	10	True	
1827	2984	a_i	1111111111000000	10	10	True	
1828	2985	a_i	1111111111000000	10	10	True	
1829	2986	a_i	1111111111000000	10	10	True	
1830	2987	a_i	1111111111000000	10	10	True	
1831	2988	a_i	1111111111000000	10	10	True	
1832	2989	a_i	1111111111000000	10	10	True	
1833	2990	a_i	1111111111000000	10	10	True	
1834	2991	a_i	1111111111000000	10	10	True	
1835	2992	a_i	1111111111000000	10	10	True	
1836	2993	a_i	1111111111000000	10	10	True	
1837	2994	a_i	1111111111000000	10	10	True	
1838	2995	a_i	1111111111000000	10	10	True	
1839	2996	a_i	1111111111000000	10	10	True	
1840	2997	a_i	1111111111000000	10	10	True	
1841	2998	a_i	1111111111000000	10	10	True	
1842	2999	a_i	1111111111000000	10	10	True	
1843	3000	a_i	1111111111000000	10	10	True	
1843	3000	a_a	1111111111000000	10	10	True	
