# RandomSeed is not predefined. Generated seed value:  8483718263984692637
# VNS started at: 2023-10-01 11:46:09.499797
# Execution parameters: {'algorithm': 'variable_neighborhood_search', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': False, 'outputFields': 'iteration, evaluation, best_solution.fitness_value, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_evaluation', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 3000, 'maxNumberIterations': 0, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': False, 'calculationSolutionDistanceCacheIsUsed': False, 'keepAllSolutionCodes': False, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 7, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1	2326	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2327	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2328	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2329	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2330	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2331	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2332	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2333	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2334	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2335	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2336	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2337	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2338	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2339	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2340	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2341	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2342	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2343	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2344	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2345	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2346	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2347	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2348	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2349	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2350	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2351	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2352	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2353	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2354	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2355	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2356	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2357	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2358	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2359	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2360	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2361	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2362	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2363	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2364	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2365	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2366	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2367	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2368	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2369	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2370	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2371	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2372	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2373	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2374	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2375	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2376	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2377	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2378	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2379	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2380	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2381	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2382	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2383	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2384	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2385	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2386	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2387	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2388	a_e	11111111111111111111111111111111111111111111111111111111111110100001000101100000	66	66	True	
1	2389	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2390	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2391	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2392	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2393	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2394	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2395	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2396	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2397	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2398	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2399	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2400	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2401	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2402	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2403	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2404	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2405	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2406	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2407	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2408	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2409	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2410	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2411	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2412	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2413	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2414	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2415	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2416	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2417	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2418	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2419	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2420	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2421	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2422	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2423	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2424	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2425	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2426	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2427	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2428	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2429	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2430	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2431	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2432	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2433	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2434	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2435	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2436	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2437	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2438	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2439	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2440	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2441	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2442	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2443	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2444	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2445	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2446	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2447	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2448	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2449	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2450	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2451	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2452	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2453	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2454	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2455	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2456	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2457	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2458	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2459	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2460	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2461	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2462	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2463	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2464	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2465	a_e	11111111111111111111111111111111111111111111111111111111111111100001000101100000	67	67	True	
1	2466	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2467	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2468	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2469	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2470	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2471	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2472	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2473	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2474	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2475	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2476	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2477	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2478	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2479	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2480	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2481	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2482	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2483	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2484	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2485	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2486	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2487	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2488	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2489	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2490	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2491	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2492	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2493	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2494	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2495	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2496	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2497	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2498	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2499	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2500	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2501	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2502	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2503	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2504	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2505	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2506	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2507	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2508	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2509	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2510	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2511	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2512	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2513	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2514	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2515	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2516	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2517	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2518	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2519	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2520	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2521	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2522	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2523	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2524	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2525	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2526	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2527	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2528	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2529	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2530	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2531	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2532	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2533	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2534	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2535	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2536	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2537	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2538	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2539	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2540	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2541	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2542	a_e	11111111111111111111111111111111111111111111111111111111111111110001000101100000	68	68	True	
1	2543	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2544	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2545	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2546	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2547	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2548	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2549	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2550	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2551	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2552	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2553	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2554	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2555	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2556	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2557	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2558	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2559	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2560	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2561	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2562	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2563	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2564	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2565	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2566	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2567	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2568	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2569	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2570	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2571	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2572	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2573	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2574	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2575	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2576	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2577	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2578	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2579	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2580	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2581	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2582	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2583	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2584	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2585	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2586	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2587	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2588	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2589	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2590	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2591	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2592	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2593	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2594	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2595	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2596	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2597	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2598	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2599	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2600	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2601	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2602	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2603	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2604	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2605	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2606	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2607	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2608	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2609	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2610	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2611	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2612	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2613	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2614	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2615	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2616	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2617	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2618	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2619	a_e	11111111111111111111111111111111111111111111111111111111111111111001000101100000	69	69	True	
1	2620	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2621	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2622	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2623	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2624	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2625	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2626	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2627	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2628	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2629	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2630	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2631	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
