# RandomSeed is not predefined. Generated seed value:  2128019002224216378
# VNS started at: 2023-09-23 13:20:52.285428
# Execution parameters: {'algorithm': 'vns', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': True, 'outputFields': 'iteration, evaluation, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_iteration', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 5000, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': True, 'calculationSolutionDistanceCacheIsUsed': True, 'keepAllSolutionCodes': True, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 5, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray', 'log': 'warning'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
907	4468	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
908	4469	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
909	4470	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
910	4471	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
911	4472	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
912	4473	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
913	4474	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
914	4475	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
915	4476	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
916	4477	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
917	4478	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
918	4479	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
919	4480	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
920	4481	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
921	4482	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
922	4483	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
923	4484	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
924	4485	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
925	4486	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
926	4487	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
927	4488	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
928	4489	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
929	4490	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
930	4491	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
931	4492	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
932	4493	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
933	4494	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
934	4495	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
935	4496	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
936	4497	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
937	4498	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
938	4499	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
939	4500	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
940	4501	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
941	4502	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
942	4503	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
943	4504	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
944	4505	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
945	4506	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
946	4507	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
947	4508	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
948	4509	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
949	4510	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
950	4511	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
951	4512	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
952	4513	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
953	4514	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
954	4515	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
955	4516	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
956	4517	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
957	4518	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
958	4519	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
959	4520	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
960	4521	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
961	4522	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
962	4523	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
963	4524	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
964	4525	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
965	4526	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
966	4527	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
967	4528	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
968	4529	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
969	4530	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
970	4531	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
971	4532	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
972	4533	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
973	4534	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
974	4535	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
975	4536	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
976	4537	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
977	4538	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
978	4539	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
979	4540	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
980	4541	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
981	4542	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
982	4543	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
983	4544	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
984	4545	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
985	4546	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
986	4547	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
987	4548	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
988	4549	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
989	4550	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
990	4551	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
991	4552	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
992	4553	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
993	4554	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
994	4555	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
995	4556	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
996	4557	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
997	4558	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
998	4559	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
999	4560	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1000	4561	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1001	4562	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1002	4563	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1003	4564	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1004	4565	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1005	4566	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1006	4567	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1007	4568	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1008	4569	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1009	4570	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1010	4571	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1011	4572	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1012	4573	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1013	4574	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1014	4575	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1015	4576	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1016	4577	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1017	4578	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1018	4579	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1019	4580	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1020	4581	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1021	4582	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1022	4583	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1023	4584	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1024	4585	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1025	4586	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1026	4587	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1027	4588	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1028	4589	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1029	4590	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1030	4591	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1031	4592	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1032	4593	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1033	4594	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1034	4595	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1035	4596	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1036	4597	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1037	4598	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1038	4599	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1039	4600	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1040	4601	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1041	4602	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1042	4603	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1043	4604	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1044	4605	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1045	4606	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1046	4607	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1047	4608	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1048	4609	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1049	4610	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1050	4611	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1051	4612	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1052	4613	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1053	4614	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1054	4615	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1055	4616	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1056	4617	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1057	4618	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1058	4619	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1059	4620	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1060	4621	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1061	4622	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1062	4623	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1063	4624	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1064	4625	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1065	4626	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1066	4627	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1067	4628	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1068	4629	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1069	4630	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1070	4631	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1071	4632	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1072	4633	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1073	4634	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1074	4635	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1075	4636	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1076	4637	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1077	4638	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1078	4639	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1079	4640	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1080	4641	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1081	4642	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1082	4643	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1083	4644	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1084	4645	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1085	4646	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1086	4647	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1087	4648	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1088	4649	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1089	4650	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1090	4651	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1091	4652	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1092	4653	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1093	4654	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1094	4655	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1095	4656	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1096	4657	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1097	4658	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1098	4659	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1099	4660	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1100	4661	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1101	4662	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1102	4663	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1103	4664	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1104	4665	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1105	4666	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1106	4667	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1107	4668	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1108	4669	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1109	4670	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1110	4671	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1111	4672	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1112	4673	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1113	4674	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1114	4675	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1115	4676	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1116	4677	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1117	4678	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1118	4679	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1119	4680	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1120	4681	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1121	4682	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1122	4683	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1123	4684	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1124	4685	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1125	4686	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1126	4687	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1127	4688	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1128	4689	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1129	4690	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1130	4691	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1131	4692	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1132	4693	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1133	4694	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1134	4695	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1135	4696	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1136	4697	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1137	4698	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1138	4699	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1139	4700	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1140	4701	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1141	4702	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1142	4703	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1143	4704	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1144	4705	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1145	4706	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1146	4707	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1147	4708	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1148	4709	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1149	4710	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1150	4711	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1151	4712	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1152	4713	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1153	4714	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1154	4715	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1155	4716	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1156	4717	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1157	4718	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1158	4719	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1159	4720	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1160	4721	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1161	4722	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1162	4723	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1163	4724	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1164	4725	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1165	4726	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1166	4727	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1167	4728	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1168	4729	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1169	4730	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1170	4731	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1171	4732	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1172	4733	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1173	4734	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1174	4735	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1175	4736	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1176	4737	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1177	4738	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1178	4739	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1179	4740	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1180	4741	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1181	4742	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1182	4743	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1183	4744	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1184	4745	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1185	4746	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1186	4747	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1187	4748	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1188	4749	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1189	4750	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1190	4751	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1191	4752	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1192	4753	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1193	4754	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1194	4755	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1195	4756	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1196	4757	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1197	4758	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1198	4759	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1199	4760	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1200	4761	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1201	4762	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1202	4763	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1203	4764	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1204	4765	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1205	4766	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1206	4767	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1207	4768	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
