# RandomSeed is not predefined. Generated seed value:  6736256910479569355
# VNS started at: 2023-09-23 15:07:02.777083
# Execution parameters: {'algorithm': 'vns', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': True, 'outputFields': 'iteration, evaluation, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_iteration', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 5000, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': True, 'calculationSolutionDistanceCacheIsUsed': True, 'keepAllSolutionCodes': True, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 5, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray', 'log': 'warning'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
907	4347	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
908	4348	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
909	4349	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
910	4350	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
911	4351	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
912	4352	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
913	4353	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
914	4354	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
915	4355	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
916	4356	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
917	4357	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
918	4358	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
919	4359	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
920	4360	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
921	4361	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
922	4362	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
923	4363	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
924	4364	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
925	4365	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
926	4366	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
927	4367	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
928	4368	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
929	4369	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
930	4370	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
931	4371	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
932	4372	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
933	4373	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
934	4374	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
935	4375	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
936	4376	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
937	4377	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
938	4378	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
939	4379	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
940	4380	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
941	4381	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
942	4382	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
943	4383	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
944	4384	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
945	4385	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
946	4386	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
947	4387	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
948	4388	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
949	4389	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
950	4390	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
951	4391	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
952	4392	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
953	4393	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
954	4394	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
955	4395	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
956	4396	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
957	4397	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
958	4398	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
959	4399	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
960	4400	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
961	4401	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
962	4402	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
963	4403	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
964	4404	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
965	4405	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
966	4406	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
967	4407	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
968	4408	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
969	4409	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
970	4410	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
971	4411	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
972	4412	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
973	4413	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
974	4414	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
975	4415	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
976	4416	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
977	4417	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
978	4418	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
979	4419	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
980	4420	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
981	4421	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
982	4422	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
983	4423	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
984	4424	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
985	4425	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
986	4426	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
987	4427	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
988	4428	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
989	4429	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
990	4430	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
991	4431	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
992	4432	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
993	4433	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
994	4434	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
995	4435	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
996	4436	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
997	4437	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
998	4438	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
999	4439	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1000	4440	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1001	4441	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1002	4442	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1003	4443	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1004	4444	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1005	4445	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1006	4446	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1007	4447	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1008	4448	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1009	4449	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1010	4450	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1011	4451	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1012	4452	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1013	4453	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1014	4454	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1015	4455	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1016	4456	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1017	4457	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1018	4458	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1019	4459	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1020	4460	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1021	4461	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1022	4462	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1023	4463	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1024	4464	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1025	4465	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1026	4466	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1027	4467	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1028	4468	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1029	4469	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1030	4470	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1031	4471	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1032	4472	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1033	4473	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1034	4474	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1035	4475	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1036	4476	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1037	4477	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1038	4478	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1039	4479	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1040	4480	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1041	4481	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1042	4482	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1043	4483	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1044	4484	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1045	4485	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1046	4486	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1047	4487	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1048	4488	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1049	4489	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1050	4490	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1051	4491	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1052	4492	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1053	4493	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1054	4494	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1055	4495	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1056	4496	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1057	4497	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1058	4498	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1059	4499	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1060	4500	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1061	4501	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1062	4502	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1063	4503	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1064	4504	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1065	4505	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1066	4506	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1067	4507	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1068	4508	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1069	4509	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1070	4510	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1071	4511	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1072	4512	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1073	4513	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1074	4514	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1075	4515	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1076	4516	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1077	4517	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1078	4518	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1079	4519	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1080	4520	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1081	4521	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1082	4522	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1083	4523	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1084	4524	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1085	4525	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1086	4526	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1087	4527	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1088	4528	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1089	4529	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1090	4530	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1091	4531	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1092	4532	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1093	4533	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1094	4534	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1095	4535	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1096	4536	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1097	4537	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1098	4538	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1099	4539	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1100	4540	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1101	4541	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1102	4542	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1103	4543	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1104	4544	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1105	4545	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1106	4546	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1107	4547	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1108	4548	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1109	4549	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1110	4550	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1111	4551	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1112	4552	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1113	4553	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1114	4554	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1115	4555	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1116	4556	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1117	4557	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1118	4558	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1119	4559	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1120	4560	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1121	4561	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1122	4562	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1123	4563	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1124	4564	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1125	4565	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1126	4566	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1127	4567	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1128	4568	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1129	4569	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1130	4570	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1131	4571	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1132	4572	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1133	4573	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1134	4574	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1135	4575	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1136	4576	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1137	4577	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1138	4578	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1139	4579	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1140	4580	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1141	4581	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1142	4582	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1143	4583	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1144	4584	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1145	4585	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1146	4586	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1147	4587	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1148	4588	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1149	4589	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1150	4590	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1151	4591	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1152	4592	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1153	4593	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1154	4594	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1155	4595	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1156	4596	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1157	4597	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1158	4598	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1159	4599	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1160	4600	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1161	4601	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1162	4602	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1163	4603	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1164	4604	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1165	4605	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1166	4606	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1167	4607	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1168	4608	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1169	4609	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1170	4610	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1171	4611	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1172	4612	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1173	4613	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1174	4614	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1175	4615	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1176	4616	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1177	4617	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1178	4618	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1179	4619	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1180	4620	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1181	4621	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1182	4622	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1183	4623	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1184	4624	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1185	4625	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1186	4626	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1187	4627	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1188	4628	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1189	4629	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1190	4630	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1191	4631	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1192	4632	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1193	4633	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1194	4634	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1195	4635	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1196	4636	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1197	4637	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1198	4638	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1199	4639	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1200	4640	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1201	4641	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1202	4642	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1203	4643	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1204	4644	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1205	4645	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1206	4646	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
1207	4647	a_i	11111111111111111111111111111111111111111111111111111111111111111111111111111111	80	80	True	
