# RandomSeed is not predefined. Generated seed value:  5299651416343064833
# VNS started at: 2023-09-24 22:39:07.027334
# Execution parameters: {'algorithm': 'variable_neighborhood_search', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': False, 'outputFields': 'iteration, evaluation, best_solution.fitness_value, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_evaluation', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 1000, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': False, 'calculationSolutionDistanceCacheIsUsed': False, 'keepAllSolutionCodes': False, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 7, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1	930	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	931	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	932	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	933	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	934	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	935	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	936	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	937	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	938	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	939	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	940	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	941	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	942	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	943	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	944	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	945	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	946	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	947	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	948	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	949	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	950	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	951	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	952	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	953	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	954	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	955	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	956	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	957	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	958	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	959	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	960	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	961	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	962	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	963	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	964	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	965	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	966	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	967	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	968	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	969	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	970	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	971	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	972	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	973	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	974	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	975	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	976	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	977	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	978	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	979	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	980	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	981	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	982	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	983	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	984	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	985	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	986	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	987	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	988	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	989	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	990	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	991	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	992	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	993	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	994	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	995	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	996	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	997	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	998	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	999	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	1000	a_e	11111111111111111111111001100100011001011101001100000110100101011100000011101000	47	47	True	
1	1001	a_a	11111111111111111111111001100100011001011101001100000110100101011100000011111000	47	47	True	
