1764	2932	a_i	0b1111111111	10	10	True	
1765	2933	a_i	0b1111111111	10	10	True	
1766	2934	a_i	0b1111111111	10	10	True	
1767	2935	a_i	0b1111111111	10	10	True	
1768	2936	a_i	0b1111111111	10	10	True	
1769	2937	a_i	0b1111111111	10	10	True	
1770	2938	a_i	0b1111111111	10	10	True	
1771	2939	a_i	0b1111111111	10	10	True	
1772	2940	a_i	0b1111111111	10	10	True	
1773	2941	a_i	0b1111111111	10	10	True	
1774	2942	a_i	0b1111111111	10	10	True	
1775	2943	a_i	0b1111111111	10	10	True	
1776	2944	a_i	0b1111111111	10	10	True	
1777	2945	a_i	0b1111111111	10	10	True	
1778	2946	a_i	0b1111111111	10	10	True	
1779	2947	a_i	0b1111111111	10	10	True	
1780	2948	a_i	0b1111111111	10	10	True	
1781	2949	a_i	0b1111111111	10	10	True	
1782	2950	a_i	0b1111111111	10	10	True	
1783	2951	a_i	0b1111111111	10	10	True	
1784	2952	a_i	0b1111111111	10	10	True	
1785	2953	a_i	0b1111111111	10	10	True	
1786	2954	a_i	0b1111111111	10	10	True	
1787	2955	a_i	0b1111111111	10	10	True	
1788	2956	a_i	0b1111111111	10	10	True	
1789	2957	a_i	0b1111111111	10	10	True	
1790	2958	a_i	0b1111111111	10	10	True	
1791	2959	a_i	0b1111111111	10	10	True	
1792	2960	a_i	0b1111111111	10	10	True	
1793	2961	a_i	0b1111111111	10	10	True	
1794	2962	a_i	0b1111111111	10	10	True	
1795	2963	a_i	0b1111111111	10	10	True	
1796	2964	a_i	0b1111111111	10	10	True	
1797	2965	a_i	0b1111111111	10	10	True	
1798	2966	a_i	0b1111111111	10	10	True	
1799	2967	a_i	0b1111111111	10	10	True	
1800	2968	a_i	0b1111111111	10	10	True	
1801	2969	a_i	0b1111111111	10	10	True	
1802	2970	a_i	0b1111111111	10	10	True	
1803	2971	a_i	0b1111111111	10	10	True	
1804	2972	a_i	0b1111111111	10	10	True	
1805	2973	a_i	0b1111111111	10	10	True	
1806	2974	a_i	0b1111111111	10	10	True	
1807	2975	a_i	0b1111111111	10	10	True	
1808	2976	a_i	0b1111111111	10	10	True	
1809	2977	a_i	0b1111111111	10	10	True	
1810	2978	a_i	0b1111111111	10	10	True	
1811	2979	a_i	0b1111111111	10	10	True	
1812	2980	a_i	0b1111111111	10	10	True	
1813	2981	a_i	0b1111111111	10	10	True	
1814	2982	a_i	0b1111111111	10	10	True	
1815	2983	a_i	0b1111111111	10	10	True	
1816	2984	a_i	0b1111111111	10	10	True	
1817	2985	a_i	0b1111111111	10	10	True	
1818	2986	a_i	0b1111111111	10	10	True	
1819	2987	a_i	0b1111111111	10	10	True	
1820	2988	a_i	0b1111111111	10	10	True	
1821	2989	a_i	0b1111111111	10	10	True	
1822	2990	a_i	0b1111111111	10	10	True	
1823	2991	a_i	0b1111111111	10	10	True	
1824	2992	a_i	0b1111111111	10	10	True	
1825	2993	a_i	0b1111111111	10	10	True	
1826	2994	a_i	0b1111111111	10	10	True	
1827	2995	a_i	0b1111111111	10	10	True	
1828	2996	a_i	0b1111111111	10	10	True	
1829	2997	a_i	0b1111111111	10	10	True	
1830	2998	a_i	0b1111111111	10	10	True	
1831	2999	a_i	0b1111111111	10	10	True	
1832	3000	a_i	0b1111111111	10	10	True	
1832	3000	a_a	0b1111111111	10	10	True	
